date,open,high,low,close,volume,Name
2016-08-04,84.7209,85.2497,84.6392,85.0093,1484048,ADP
2016-08-05,85.5767,86.269,85.1343,86.2209,1959276,ADP
2016-08-08,86.144,86.4228,85.7545,85.9997,1831005,ADP
2016-08-09,85.9997,86.8651,85.9997,86.5093,1332599,ADP
2016-08-10,86.4709,86.6503,86.067,86.5766,1102025,ADP
2016-08-11,86.6247,87.1632,86.5478,86.9228,1375864,ADP
2016-08-12,86.567,86.9228,86.5478,86.6632,929675,ADP
2016-08-15,86.9997,87.1728,86.6921,86.8747,919296,ADP
2016-08-16,86.5766,86.7786,86.1055,86.1151,939936,ADP
2016-08-17,86.3459,86.4036,85.3747,85.894,1773478,ADP
2016-08-18,86.1247,86.442,85.9517,86.3747,1025356,ADP
2016-08-19,86.0767,86.5093,85.6728,86.394,1436610,ADP
2016-08-22,86.3651,86.5574,86.0959,86.4517,1110448,ADP
2016-08-23,86.6151,86.7209,86.3267,86.519,1181866,ADP
2016-08-24,86.3555,86.4517,86.0959,86.2305,1121715,ADP
2016-08-25,86.269,86.519,85.8651,86.317,1049001,ADP
2016-08-26,86.4997,87.115,85.8843,86.3363,1365827,ADP
2016-08-29,86.3843,86.8266,86.0478,86.144,1108761,ADP
2016-08-30,86.3555,86.5959,86.0574,86.3363,1322414,ADP
2016-08-31,86.2305,86.5622,85.9709,86.3555,1300693,ADP
2016-09-01,86.5574,87.144,86.2113,87.144,1775623,ADP
2016-09-02,87.3843,87.4901,86.5959,86.9132,1737076,ADP
2016-09-06,86.269,86.6728,85.9997,86.4036,1728777,ADP
2016-09-07,86.2778,87.0419,86.2295,87.0129,1228772,ADP
2016-09-08,86.7711,87.1193,86.4036,86.539,1241788,ADP
2016-09-09,85.6685,86.0747,83.7146,83.734,2013806,ADP
2016-09-12,83.6276,85.3493,83.5018,85.2526,1893661,ADP
2016-09-13,84.4594,84.914,83.5309,83.8501,1939880,ADP
2016-09-14,84.0145,84.382,83.6179,83.8501,1173229,ADP
2016-09-15,83.6469,84.914,83.4051,84.6142,1452086,ADP
2016-09-16,84.295,84.324,83.3858,83.9081,2632442,ADP
2016-09-19,84.2369,84.5368,83.6179,83.7243,1690886,ADP
2016-09-20,84.266,85.2042,84.0822,84.914,1738728,ADP
2016-09-21,84.943,86.0554,84.8359,85.9683,1796977,ADP
2016-09-22,86.597,86.8678,86.2488,86.5293,1622524,ADP
2016-09-23,85.7458,86.3165,85.5497,85.5717,1431964,ADP
2016-09-26,85.0301,85.5524,84.9817,85.3009,1102582,ADP
2016-09-27,85.388,86.1521,85.2139,86.036,1269438,ADP
2016-09-28,86.1714,86.1714,84.2563,84.5852,2095348,ADP
2016-09-29,84.5465,85.2816,84.3406,84.353,1629029,ADP
2016-09-30,84.5271,85.5911,84.3143,85.3106,2689838,ADP
2016-10-03,85.2719,85.2719,84.6819,84.7593,1364044,ADP
2016-10-04,84.943,85.1075,84.1014,84.3143,1529772,ADP
2016-10-05,84.7689,84.9043,84.2273,84.7109,1315461,ADP
2016-10-06,84.3917,84.827,83.9371,84.6916,1341061,ADP
2016-10-07,84.914,84.914,84.0145,84.5078,1580128,ADP
2016-10-10,84.8657,85.3396,84.7593,84.8947,1021300,ADP
2016-10-11,84.7979,84.7979,82.9118,83.2697,1963464,ADP
2016-10-12,83.4535,84.2787,83.2504,84.0242,1138975,ADP
2016-10-13,83.5986,84.3337,83.1343,84.0435,1367227,ADP
2016-10-14,84.4594,85.1655,84.0628,84.6916,1381436,ADP
2016-10-17,84.7109,84.827,84.1306,84.382,1235269,ADP
2016-10-18,85.2332,85.475,84.4594,84.5174,1109553,ADP
2016-10-19,84.7109,84.856,84.4788,84.5658,906356,ADP
2016-10-20,84.3433,84.6867,83.6566,83.9951,1420374,ADP
2016-10-21,83.6566,83.9758,82.6797,83.8791,1277715,ADP
2016-10-24,84.4788,84.9334,84.3337,84.7979,1025500,ADP
2016-10-25,84.6819,84.8753,84.3433,84.6335,1299210,ADP
2016-10-26,84.4014,84.8657,84.1692,84.3337,1331494,ADP
2016-10-27,84.4981,84.5658,83.7886,83.821,1773701,ADP
2016-10-28,83.8984,84.7786,83.763,84.3047,2129318,ADP
2016-10-31,84.7012,84.8366,84.1306,84.2079,2488570,ADP
2016-11-01,84.4401,84.6335,83.6953,84.0725,3065622,ADP
2016-11-02,85.2139,87.9125,85.2139,87.0323,5357148,ADP
2016-11-03,87.0226,87.0516,85.9973,86.4036,2514517,ADP
2016-11-04,85.1462,86.8098,85.1462,86.1618,2093152,ADP
2016-11-07,87.3902,87.8881,86.9936,87.632,2244789,ADP
2016-11-08,87.777,88.5992,87.5837,88.1639,1668288,ADP
2016-11-09,85.0107,88.2123,84.7109,87.9221,2861443,ADP
2016-11-10,88.4444,88.8797,87.1774,88.3961,2555420,ADP
2016-11-11,87.9608,88.9329,87.4869,88.0962,2098022,ADP
2016-11-14,88.4058,89.3343,87.9221,88.8797,2961381,ADP
2016-11-15,89.1118,89.5858,88.87,89.315,2034154,ADP
2016-11-16,89.315,90.2919,88.6016,90.2145,1962015,ADP
2016-11-17,90.0984,91.3365,90.0404,91.2881,2031794,ADP
2016-11-18,91.2204,91.5009,90.8722,91.2978,1636557,ADP
2016-11-21,91.3752,92.4875,91.2881,92.4585,2251978,ADP
2016-11-22,92.5165,93.4257,92.2167,93.2323,2433464,ADP
2016-11-23,93.4257,94.2382,93.3097,93.4838,2968015,ADP
2016-11-25,93.5128,93.9674,93.3387,93.7449,724798,ADP
2016-11-28,93.4644,93.7643,92.8551,93.4064,1968349,ADP
2016-11-29,93.5418,94.1802,93.271,93.861,1590936,ADP
2016-11-30,93.9577,94.3446,92.8647,92.8744,2812477,ADP
2016-12-01,92.8454,93.0437,92.0813,92.6326,2056944,ADP
2016-12-02,92.3328,92.9518,91.8781,92.12,1711203,ADP
2016-12-05,92.7196,93.0702,92.3231,92.9034,2485664,ADP
2016-12-06,93.0001,93.2903,92.0329,92.8551,1817753,ADP
2016-12-07,92.7577,95.0832,92.7577,94.9373,2245264,ADP
2016-12-08,94.8983,95.705,94.7329,95.5405,2075682,ADP
2016-12-09,95.4238,95.6521,94.9373,95.5697,3350650,ADP
2016-12-12,95.4822,95.8908,95.2019,95.414,1769933,ADP
2016-12-13,95.9784,96.5719,95.3946,95.7449,2093816,ADP
2016-12-14,95.7449,96.1827,94.8886,95.054,1896926,ADP
2016-12-15,95.1805,96.4552,94.8789,96.0952,1717955,ADP
2016-12-16,97.6131,98.8391,96.6595,98.1288,5682594,ADP
2016-12-19,98.0023,98.8585,97.8661,98.3623,1993229,ADP
2016-12-20,98.9947,99.8899,98.6639,99.5688,2396875,ADP
2016-12-21,99.5007,100.0456,98.9461,99.7051,2042866,ADP
2016-12-22,99.8705,100.0339,99.1407,99.8315,1568211,ADP
2016-12-23,99.7537,100.1818,99.744,100.1526,777989,ADP
2016-12-27,100.0845,100.9797,100.0067,100.5224,929959,ADP
2016-12-28,100.7365,101.077,100.2402,100.2694,1559082,ADP
2016-12-29,100.4835,101.0478,100.2208,100.6586,1264492,ADP
2016-12-30,100.5905,100.6489,99.2477,100.0067,2008839,ADP
2017-01-03,99.6175,100.7851,99.5494,100.7073,2227449,ADP
2017-01-04,100.6197,101.1743,100.464,100.8629,2498459,ADP
2017-01-05,100.6683,101.0867,99.6369,100.2597,2215362,ADP
2017-01-06,100.4445,100.4835,99.5104,100.3278,2016595,ADP
2017-01-09,100.1721,100.4543,99.7051,99.7051,1379273,ADP
2017-01-10,99.491,100.2597,99.2867,99.4423,1639355,ADP
2017-01-11,99.5104,100.7851,99.5104,100.4154,1783842,ADP
2017-01-12,100.2013,101.1159,99.4813,100.9992,1546666,ADP
2017-01-13,100.97,101.2813,100.3862,100.97,1628270,ADP
2017-01-17,100.5321,100.7423,100.1137,100.2889,1276993,ADP
2017-01-18,100.6975,100.6975,99.958,100.1332,1485900,ADP
2017-01-19,100.0164,100.4786,99.9288,100.1916,1530993,ADP
2017-01-20,100.2208,100.9408,100.0261,100.4543,1653207,ADP
2017-01-23,100.0359,100.3181,99.1115,99.4423,1486737,ADP
2017-01-24,99.491,100.5613,99.384,100.4543,1687913,ADP
2017-01-25,100.6683,100.8532,99.6175,99.9288,1979432,ADP
2017-01-26,99.6467,99.8899,99.2477,99.2867,2119697,ADP
2017-01-27,98.7028,99.3937,98.4499,98.9656,1804455,ADP
2017-01-30,98.8196,99.2575,98.1774,99.2185,1648288,ADP
2017-01-31,99.0434,99.3767,98.0509,98.265,2610235,ADP
2017-02-01,93.4388,94.694,91.5706,92.6799,8013843,ADP
2017-02-02,92.6604,94.5675,92.4658,93.721,3975500,ADP
2017-02-03,94.587,94.7719,93.9059,94.2562,2936592,ADP
2017-02-06,94.0713,94.4508,93.4777,93.867,1770640,ADP
2017-02-07,93.8961,94.2464,93.3221,93.6918,1521355,ADP
2017-02-08,93.5945,94.441,93.4583,93.974,1297972,ADP
2017-02-09,94.1589,95.3459,93.7113,95.0151,3380808,ADP
2017-02-10,95.0638,95.6476,94.8302,95.1805,1214696,ADP
2017-02-13,95.414,95.9395,95.414,95.92,1500759,ADP
2017-02-14,95.7643,96.9125,95.667,96.7568,1615005,ADP
2017-02-15,96.2217,96.966,95.8811,96.9611,1579762,ADP
2017-02-16,96.9028,97.1849,96.5136,97.1849,1314754,ADP
2017-02-17,96.9125,97.0098,96.1535,96.9903,1577550,ADP
2017-02-21,96.7082,96.9028,96.0854,96.5427,2099415,ADP
2017-02-22,96.4163,97.9634,96.4163,97.7104,1677855,ADP
2017-02-23,98.0704,99.0337,97.7785,98.8974,1459263,ADP
2017-02-24,98.8877,100.2305,98.5666,100.2208,1774494,ADP
2017-02-27,100.1526,100.357,99.7051,99.9288,1188346,ADP
2017-02-28,99.9094,100.0359,99.4813,99.851,2060663,ADP
2017-03-01,100.8629,101.8846,100.4445,101.7095,1828233,ADP
2017-03-02,101.33,101.5566,101.0575,101.2619,1697190,ADP
2017-03-03,101.1451,101.7873,100.8338,101.6803,1216370,ADP
2017-03-06,101.077,102.1668,101.077,102.1181,1678307,ADP
2017-03-07,101.7192,102.0208,101.0965,101.4565,1881528,ADP
2017-03-08,101.3783,101.8772,101.1043,101.4663,1577185,ADP
2017-03-09,101.3293,101.8283,100.6934,101.163,1393832,ADP
2017-03-10,101.6228,102.3664,101.3,102.2881,1556780,ADP
2017-03-13,102.2294,102.6306,101.887,102.5719,1802650,ADP
2017-03-14,102.3958,102.4936,101.4467,101.7207,1848326,ADP
2017-03-15,102.0142,102.5229,101.4125,102.4055,1500187,ADP
2017-03-16,102.386,102.6208,101.6522,101.9946,1231091,ADP
2017-03-17,102.0533,102.9241,101.7794,102.836,2890349,ADP
2017-03-20,102.8947,102.9045,101.9653,102.1903,1323403,ADP
2017-03-21,102.6306,102.6893,100.7618,100.8891,1612663,ADP
2017-03-22,101.1141,101.4957,100.6641,101.437,2011038,ADP
2017-03-23,101.2511,101.9927,100.8695,101.2804,1010177,ADP
2017-03-24,101.5054,101.9164,100.8304,101.1434,1359886,ADP
2017-03-27,100.5075,101.026,100.1553,100.6836,1504466,ADP
2017-03-28,100.3118,101.3783,99.9988,101.0456,1485979,ADP
2017-03-29,100.6836,100.801,99.6759,99.9205,2245094,ADP
2017-03-30,99.8618,100.2287,99.5683,99.9596,1225705,ADP
2017-03-31,99.9303,100.3999,99.7737,100.1749,1374619,ADP
2017-04-03,100.0183,100.351,98.8345,99.0791,1637602,ADP
2017-04-04,99.1378,99.3335,98.678,99.2552,1143284,ADP
2017-04-05,99.6074,100.7815,99.0514,99.7248,1693915,ADP
2017-04-06,99.6857,99.7053,99.2552,99.5487,1087075,ADP
2017-04-07,99.6661,100.201,99.265,99.9792,1601267,ADP
2017-04-10,99.9498,100.4586,99.5878,99.9303,979983,ADP
2017-04-11,99.6759,100.214,99.1378,99.8814,908733,ADP
2017-04-12,99.5291,99.8911,99.2943,99.7444,1812265,ADP
2017-04-13,100.0477,100.0477,99.0497,99.0693,1218656,ADP
2017-04-17,99.7444,99.7933,99.1672,99.6563,1215383,ADP
2017-04-18,99.3726,100.2531,97.9148,99.7248,1570970,ADP
2017-04-19,99.8911,100.3412,99.5781,99.8618,1113025,ADP
2017-04-20,100.1259,101.0847,100.0183,100.8108,1218209,ADP
2017-04-21,100.8108,101.2413,100.2727,100.4684,1528866,ADP
2017-04-24,101.75,101.9359,100.8695,101.887,1887063,ADP
2017-04-25,101.887,102.9436,101.8382,102.7382,1306521,ADP
2017-04-26,102.249,102.8752,102.0533,102.5914,1431106,ADP
2017-04-27,102.9828,103.3888,102.386,102.8849,1505235,ADP
2017-04-28,102.7578,103.0023,102.0338,102.2294,1610922,ADP
2017-05-01,102.0338,102.1512,101.3489,101.7207,1406147,ADP
2017-05-02,101.9359,102.1707,101.3587,101.7598,2254321,ADP
2017-05-03,96.8093,97.4648,93.4339,95.4004,6336007,ADP
2017-05-04,96.1831,96.9854,95.4787,96.956,3377997,ADP
2017-05-05,97.2006,97.3767,96.506,97.1419,1858701,ADP
2017-05-08,97.3474,97.4941,94.334,94.608,4799832,ADP
2017-05-09,94.5395,95.3222,94.0894,94.9797,2625166,ADP
2017-05-10,94.8721,95.3907,93.7764,94.5395,2919989,ADP
2017-05-11,94.4416,94.5101,93.7959,94.3732,3029071,ADP
2017-05-12,94.4808,95.195,94.1677,95.0678,1957341,ADP
2017-05-15,94.9113,96.4082,94.6668,96.3201,3364035,ADP
2017-05-16,96.2614,96.6234,96.0266,96.1929,2213286,ADP
2017-05-17,95.5863,95.9581,95.1265,95.195,2802578,ADP
2017-05-18,95.0482,96.5158,94.7058,96.2223,2197346,ADP
2017-05-19,96.2125,96.7799,95.7722,96.4864,2790653,ADP
2017-05-22,96.3495,97.4061,96.3103,97.2985,2015167,ADP
2017-05-23,97.2202,97.3865,96.9169,97.3767,1398899,ADP
2017-05-24,97.3376,97.8953,97.2814,97.817,1942989,ADP
2017-05-25,98.1007,99.2356,97.8659,98.9715,1832479,ADP
2017-05-26,99.04,99.3335,98.7269,99.1574,1919119,ADP
2017-05-30,99.0204,99.4607,98.36,99.3335,1728899,ADP
2017-05-31,99.4998,100.2825,99.3139,100.1553,3173099,ADP
2017-06-01,100.7717,101.163,99.8031,101.1141,2432234,ADP
2017-06-02,97.954,98.8883,96.369,98.7954,8135692,ADP
2017-06-05,98.9128,99.4264,98.7024,98.9128,3138573,ADP
2017-06-06,98.8149,99.5145,98.4725,99.0106,1992199,ADP
2017-06-07,99.3845,99.8666,99.0696,99.3156,2359529,ADP
2017-06-08,99.4828,99.6354,98.8236,99.1483,2613062,ADP
2017-06-09,99.2369,99.6304,98.2431,98.4989,4273958,ADP
2017-06-12,98.7548,99.9256,98.4104,99.9059,2030061,ADP
2017-06-13,99.9748,100.4372,99.5222,100.2306,2358256,ADP
2017-06-14,100.5455,100.6635,99.2074,99.6206,2679894,ADP
2017-06-15,99.2565,100.6537,98.9811,100.5258,1618889,ADP
2017-06-16,100.0142,102.0508,100.0142,101.8245,3572702,ADP
2017-06-19,102.0607,102.4838,101.5933,102.4346,2019721,ADP
2017-06-20,100.8702,101.7262,100.7914,100.8308,3590273,ADP
2017-06-21,102.0705,102.0705,100.4077,100.8505,3087771,ADP
2017-06-22,101.0374,101.0374,99.7387,100.27,2326444,ADP
2017-06-23,100.1716,100.388,99.6501,99.778,2835440,ADP
2017-06-26,100.024,100.6291,99.8075,100.5651,2412580,ADP
2017-06-27,100.2011,100.9586,99.8567,99.8666,2882168,ADP
2017-06-28,100.1617,101.185,98.9417,101.0276,2934774,ADP
2017-06-29,100.7521,100.8898,99.4435,99.8272,3799772,ADP
2017-06-30,100.5455,101.1555,100.1224,100.8111,2958583,ADP
2017-07-03,100.3388,101.4802,100.27,100.7718,1591065,ADP
2017-07-05,101.1555,102.4444,100.2405,102.3952,2836689,ADP
2017-07-06,102.0902,102.0902,101.1456,101.7754,2724710,ADP
2017-07-07,102.0804,103.7136,101.7557,103.448,2774122,ADP
2017-07-10,103.3102,103.6743,101.9721,101.9918,5423027,ADP
2017-07-11,101.5687,101.9377,99.5222,100.2011,5087742,ADP
2017-07-12,101.1456,101.795,100.6831,100.8505,3086237,ADP
2017-07-13,100.8406,101.0276,99.7879,99.9945,4710200,ADP
2017-07-14,99.9748,100.2601,99.6108,99.719,2837393,ADP
2017-07-17,99.7485,100.1716,99.5911,100.0634,3149451,ADP
2017-07-18,99.3156,99.7485,98.8925,99.6747,2377671,ADP
2017-07-19,99.8666,101.4113,99.5714,101.0965,3678461,ADP
2017-07-20,101.2736,101.8049,101.1752,101.677,3110934,ADP
2017-07-21,101.0276,103.2512,101.0276,102.897,3722249,ADP
2017-07-24,102.6609,102.7593,100.8111,101.8737,5402195,ADP
2017-07-25,102.0213,102.3755,101.0522,101.5195,3231286,ADP
2017-07-26,101.8934,104.3532,101.3651,104.2745,5618274,ADP
2017-07-27,101.8344,118.0689,101.8344,113.7692,29837591,ADP
2017-07-28,113.3953,115.7665,113.1444,115.491,7880377,ADP
2017-07-31,116.101,119.8104,115.9731,116.9964,8185980,ADP
2017-08-01,116.8783,117.4588,114.4579,114.9007,5612306,ADP
2017-08-02,113.7889,114.5661,112.2835,113.3953,9973140,ADP
2017-08-03,111.8604,112.0178,109.2137,109.9713,9003417,ADP
2017-08-04,111.6735,112.0867,108.3282,109.5974,8109438,ADP
2017-08-07,109.7056,112.1654,109.2629,110.3649,4012798,ADP
2017-08-08,110.3944,110.7486,106.3308,106.7638,9711206,ADP
2017-08-09,107.0884,108.338,106.321,107.8953,8389744,ADP
2017-08-10,107.0491,108.0724,106.1636,107.1475,4881486,ADP
2017-08-11,107.0196,107.9149,106.4784,107.0589,4639179,ADP
2017-08-14,107.5804,108.1609,107.1475,107.9248,10771814,ADP
2017-08-15,108.2495,109.9762,107.669,109.7844,5796206,ADP
2017-08-16,110.0205,110.0893,108.7611,109.3121,2519049,ADP
2017-08-17,108.9087,109.1645,102.9364,102.9954,12980900,ADP
2017-08-18,102.5231,103.2709,101.7655,102.7297,5300922,ADP
2017-08-21,102.838,103.1528,101.185,101.2342,4317182,ADP
2017-08-22,103.1823,103.4086,101.6966,102.0508,2974974,ADP
2017-08-23,101.7655,102.2476,101.1565,101.795,13192860,ADP
2017-08-24,101.9328,103.5169,101.6966,102.9068,3041388,ADP
2017-08-25,103.1823,103.7333,102.7789,102.9068,3448701,ADP
2017-08-28,103.1922,103.5464,102.8478,103.0741,1656338,ADP
2017-08-29,102.3165,103.6448,102.0902,103.4283,2553929,ADP
2017-08-30,103.5857,104.5942,102.9757,104.2253,8830992,ADP
2017-08-31,104.7763,105.0911,104.2548,104.7566,2100323,ADP
2017-09-01,104.8156,105.8487,104.6484,105.6224,2195270,ADP
2017-09-05,104.9239,105.829,104.2351,104.7172,5484974,ADP
2017-09-06,105.3273,107.3689,104.9042,106.3112,5174112,ADP
2017-09-07,107.231,108.2993,106.9442,107.7355,3920520,ADP
2017-09-08,107.5871,108.2498,106.7364,107.231,3124962,ADP
2017-09-11,107.6464,107.8146,105.688,106.3309,5674572,ADP
2017-09-12,105.8858,107.508,105.2033,106.7463,3076302,ADP
2017-09-13,106.7068,106.7958,105.9946,106.0342,1905546,ADP
2017-09-14,105.4803,106.0638,105.1736,105.6286,1924494,ADP
2017-09-15,105.7275,106.6178,105.0945,105.6187,3116724,ADP
2017-09-18,105.6682,105.7968,105.0945,105.3912,3541715,ADP
2017-09-19,105.7869,106.5386,105.5396,106.3111,1799594,ADP
2017-09-20,106.4595,106.7661,105.1637,105.6682,2471870,ADP
2017-09-21,105.9155,106.2023,105.5495,105.6286,1510089,ADP
2017-09-22,105.2725,107.3695,105.1341,106.9837,1804401,ADP
2017-09-25,106.7364,107.7157,106.2518,107.6366,5069498,ADP
2017-09-26,107.963,108.3289,107.053,107.0925,1540187,ADP
2017-09-27,107.3497,108.7444,106.9521,108.4476,3848773,ADP
2017-09-28,107.9432,108.319,106.872,107.8344,1939728,ADP
2017-09-29,107.9234,108.5465,107.8146,108.1311,1226259,ADP
2017-10-02,108.0322,108.3092,107.3497,108.1311,3536242,ADP
2017-10-03,108.4674,109.7731,108.1608,109.506,1843482,ADP
2017-10-04,109.4467,110.2281,108.507,110.1885,1906342,ADP
2017-10-05,110.7028,112.3942,110.2676,112.3349,1908955,ADP
2017-10-06,112.2755,112.4932,111.3656,112.2459,1674522,ADP
2017-10-09,112.2162,112.8196,111.9294,112.3349,1884442,ADP
2017-10-10,112.3844,112.8987,111.959,112.869,1010887,ADP
2017-10-11,113.0174,113.146,111.1875,111.8601,1655750,ADP
2017-10-12,111.7612,112.4041,111.6821,112.3547,1132738,ADP
2017-10-13,112.9383,113.1559,111.0194,112.6217,1239310,ADP
2017-10-16,112.6712,113.4724,112.4239,113.3339,1060995,ADP
2017-10-17,112.8591,112.8888,112.0085,112.4833,1369551,ADP
2017-10-18,112.4536,113.2251,112.3151,112.691,1406215,ADP
2017-10-19,112.7108,113.4031,112.0579,113.3735,1128547,ADP
2017-10-20,113.7395,114.8176,113.3141,114.6692,1705113,ADP
2017-10-23,114.9956,116.5189,114.2043,115.7375,2090491,ADP
2017-10-24,115.421,116.0243,114.7978,115.1935,2148478,ADP
2017-10-25,115.0154,115.4506,113.8878,115.0748,1807886,ADP
2017-10-26,115.9848,116.5683,115.4407,116.0243,1606304,ADP
2017-10-27,115.6287,117.1816,115.0154,116.964,1590605,ADP
2017-10-30,116.8057,116.8849,115.2825,115.7078,1382424,ADP
2017-10-31,115.6089,115.8661,114.7484,114.9956,1822715,ADP
2017-11-01,115.1341,115.5001,113.4427,114.145,2751746,ADP
2017-11-02,113.7493,114.234,110.9007,113.0965,3603898,ADP
2017-11-03,113.324,113.4526,110.6237,111.0194,2906579,ADP
2017-11-06,110.505,110.9698,109.0658,110.1193,2915549,ADP
2017-11-07,109.1301,111.6722,108.2498,111.5238,4406486,ADP
2017-11-08,111.7019,112.1865,111.2963,111.3656,1462814,ADP
2017-11-09,110.8215,111.9195,109.5653,110.7523,1514916,ADP
2017-11-10,110.4951,110.9106,109.7434,109.8819,2107868,ADP
2017-11-13,109.7731,110.8364,109.3477,110.3171,3716817,ADP
2017-11-14,110.0995,111.0095,109.7335,110.8611,1992004,ADP
2017-11-15,110.9798,111.0095,109.1796,109.4565,1555166,ADP
2017-11-16,109.7928,110.2676,109.2686,109.8225,1870377,ADP
2017-11-17,109.7731,110.0105,109.0691,109.8522,1969482,ADP
2017-11-20,109.9709,110.1638,109.1994,109.328,1402799,ADP
2017-11-21,109.9313,110.139,109.1103,109.3576,1725238,ADP
2017-11-22,109.2093,109.5258,108.596,109.0114,2107626,ADP
2017-11-24,108.8927,109.234,108.319,108.8235,868554,ADP
2017-11-27,109.2093,109.4368,108.6405,108.9422,1466782,ADP
2017-11-28,109.0015,110.2281,108.9422,110.0105,2224980,ADP
2017-11-29,109.9313,113.2376,109.6148,112.0975,3920895,ADP
2017-11-30,111.7513,113.5218,111.6227,113.2152,7299060,ADP
2017-12-01,112.7108,114.1054,111.0391,112.5129,2623295,ADP
2017-12-04,114.1252,115.4704,113.1262,113.5614,2913891,ADP
2017-12-05,116.0144,116.0144,114.0263,114.4219,2295506,ADP
2017-12-06,114.6099,115.6584,114.2736,114.6593,2092944,ADP
2017-12-07,115.1765,115.6141,114.7091,115.2461,2534044,ADP
2017-12-08,115.7533,115.7633,114.8483,115.3854,1013456,ADP
2017-12-11,117.3545,117.9612,115.5843,117.1755,1982502,ADP
2017-12-12,117.275,117.275,116.2606,116.4097,1325336,ADP
2017-12-13,116.6484,116.9866,116.0617,116.3799,1205694,ADP
2017-12-14,116.3799,117.1954,115.6539,115.823,1662168,ADP
2017-12-15,117.1059,118.0408,115.7036,117.5435,3286913,ADP
2017-12-18,117.9214,118.7369,117.3048,117.991,2434720,ADP
2017-12-19,118.6076,118.6076,117.444,117.6927,1905061,ADP
2017-12-20,117.812,118.2596,117.0562,117.2153,900566,ADP
2017-12-21,117.2849,117.643,116.2705,116.7578,1245629,ADP
2017-12-22,116.6783,117.3098,115.9721,116.2407,1129601,ADP
2017-12-26,116.5092,117.086,116.2407,116.9269,1617124,ADP
2017-12-27,117.1357,117.1556,116.2705,116.6186,826042,ADP
2017-12-28,116.9468,116.9468,115.992,116.6683,711036,ADP
2017-12-29,116.002,116.9866,116.002,116.549,1016206,ADP
2018-01-02,115.3953,115.813,114.6196,115.3555,2453008,ADP
2018-01-03,115.5445,117.0562,114.9677,116.6086,1521462,ADP
2018-01-04,116.9866,118.2496,116.8274,117.7225,1236941,ADP
2018-01-05,117.9015,118.1203,116.6196,117.6529,1451131,ADP
2018-01-08,117.7225,117.9314,116.7479,117.2949,2683635,ADP
2018-01-09,117.096,118.3789,116.8573,118.1104,2317376,ADP
2018-01-10,117.633,117.7524,116.4097,117.0065,2037041,ADP
2018-01-11,117.1159,117.1357,115.6439,116.539,1157571,ADP
2018-01-12,117.1656,118.2795,116.6983,117.822,1644451,ADP
2018-01-16,117.8717,119.1347,117.5137,118.7369,2099240,ADP
2018-01-17,119.3436,121.5117,118.9259,121.3824,2093804,ADP
2018-01-18,120.915,122.2277,119.8906,120.2387,1482741,ADP
2018-01-19,120.5271,121.3127,119.6917,120.7757,1963193,ADP
2018-01-22,120.9846,122.173,120.8851,122.0984,1673460,ADP
2018-01-23,121.1735,122.1084,120.7459,121.4321,2588592,ADP
2018-01-24,122.0288,122.0288,120.0199,120.1989,1413685,ADP
2018-01-25,120.2486,120.7956,119.4431,119.9702,1319565,ADP
2018-01-26,120.6564,121.9692,120.0398,121.6609,1164941,ADP
2018-01-29,121.3526,121.4421,120.0696,120.0994,1339879,ADP
2018-01-30,120.4475,121.0641,118.9557,120.1492,1721365,ADP
2018-01-31,119.6121,124.5549,119.6121,122.9537,3415867,ADP
2018-02-01,121.9194,121.9194,118.548,119.7613,2555727,ADP
2018-02-02,119.1447,120.3083,117.8419,117.9214,2903751,ADP
2018-02-05,118.3292,118.9856,112.9886,113.446,2903833,ADP
2018-02-06,111.7951,112.9587,109.6967,112.3322,3379949,ADP
2018-02-07,111.4769,115.0472,111.0791,112.9388,2625896,ADP
2018-02-08,112.7499,112.7499,107.5584,107.6579,2857958,ADP
2018-02-09,108.7717,111.7752,107.0214,110.8205,3516051,ADP
2018-02-12,111.3575,112.6405,110.4276,111.0393,2040647,ADP
2018-02-13,110.3729,111.5166,109.7265,111.2083,1291450,ADP
2018-02-14,110.6614,112.2526,109.2491,112.0935,1619837,ADP
2018-02-15,112.8692,114.9975,112.1333,114.8782,1788974,ADP
2018-02-16,114.8682,116.0716,114.4505,115.5445,1451124,ADP
2018-02-20,115.0572,116.002,114.2019,114.7787,1129921,ADP
2018-02-21,114.8085,117.5435,114.8085,115.4649,1817402,ADP
2018-02-22,115.7732,116.6285,114.4406,114.7986,1209109,ADP
2018-02-23,115.634,117.1656,114.9478,117.0065,1558371,ADP
2018-02-26,117.2253,118.2496,116.9617,117.2551,1319449,ADP
2018-02-27,117.3048,118.5281,115.823,115.8329,1175944,ADP
2018-02-28,116.3998,116.7063,114.6693,114.6892,1580112,ADP
2018-03-01,114.6991,115.3058,112.1631,113.1676,1746501,ADP
2018-03-02,112.5311,113.2969,111.5763,112.9786,1712607,ADP
2018-03-05,112.1333,115.4649,112.0935,115.0273,1968925,ADP
2018-03-06,114.9776,115.3655,113.6052,114.7787,1322553,ADP
2018-03-07,114.1919,114.7688,113.088,114.55,1403130,ADP
2018-03-08,115.02,117.01,114.7,116.96,1597144,ADP
2018-03-09,117.7,118.87,117.22,118.83,1824043,ADP
2018-03-12,118.8,119.17,117.42,117.53,1926265,ADP
2018-03-13,118.34,118.71,117.03,117.39,1575010,ADP
2018-03-14,117.61,117.97,115.48,116.1,1885059,ADP
